id_bvote,scrutin,annee,tour,date,num_circ,num_quartier,num_arrond,num_bureau,nb_procu,nb_inscr,nb_emarg,nb_votant,nb_bl_nul,nb_exprim,raw_row_id,candidate_source_column,votes,candidate,source_file,dataset_id,vote_share_exprimes,vote_share_registered,nb_bl,nb_nul,source_bv_id,nom,prenom,nuance,liste
75056_1365,Municipales,2014,2.0,,,,13,65,,1570.0,,,,981.0,733.0,coumet_jérôme,601.0,coumet_jérôme,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6125999689102173,0.38279998302459717,,,75056_1365,COUMET,Jérôme,LUG,
75056_1366,Municipales,2014,2.0,,,,13,66,,1634.0,,,,977.0,734.0,gallois_edith,425.0,gallois_edith,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4350000023841858,0.26010000705718994,,,75056_1366,GALLOIS,Edith,LUD,
75056_1366,Municipales,2014,2.0,,,,13,66,,1634.0,,,,977.0,735.0,coumet_jérôme,552.0,coumet_jérôme,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5649999976158142,0.337799996137619,,,75056_1366,COUMET,Jérôme,LUG,
75056_1367,Municipales,2014,2.0,,,,13,67,,1411.0,,,,819.0,736.0,gallois_edith,314.0,gallois_edith,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.38339999318122864,0.2224999964237213,,,75056_1367,GALLOIS,Edith,LUD,
75056_1367,Municipales,2014,2.0,,,,13,67,,1411.0,,,,819.0,737.0,coumet_jérôme,505.0,coumet_jérôme,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.616599977016449,0.3579000234603882,,,75056_1367,COUMET,Jérôme,LUG,
75056_1368,Municipales,2014,2.0,,,,13,68,,1348.0,,,,736.0,738.0,gallois_edith,221.0,gallois_edith,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3003000020980835,0.1638999879360199,,,75056_1368,GALLOIS,Edith,LUD,
75056_1368,Municipales,2014,2.0,,,,13,68,,1348.0,,,,736.0,739.0,coumet_jérôme,515.0,coumet_jérôme,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6996999979019165,0.38199999928474426,,,75056_1368,COUMET,Jérôme,LUG,
75056_1369,Municipales,2014,2.0,,,,13,69,,1342.0,,,,746.0,740.0,gallois_edith,287.0,gallois_edith,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.3847000002861023,0.21389999985694885,,,75056_1369,GALLOIS,Edith,LUD,
75056_1369,Municipales,2014,2.0,,,,13,69,,1342.0,,,,746.0,741.0,coumet_jérôme,459.0,coumet_jérôme,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6152999997138977,0.34200000762939453,,,75056_1369,COUMET,Jérôme,LUG,
75056_1401,Municipales,2014,2.0,,,,14,01,,1800.0,,,,1204.0,742.0,petit_carine,707.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5871999859809875,0.392799973487854,,,75056_1401,PETIT,Carine,LUG,
75056_1401,Municipales,2014,2.0,,,,14,01,,1800.0,,,,1204.0,743.0,kosciusko-morizet_nathalie,497.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.41279998421669006,0.2761000096797943,,,75056_1401,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1402,Municipales,2014,2.0,,,,14,02,,1373.0,,,,906.0,744.0,petit_carine,503.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5551999807357788,0.36640000343322754,,,75056_1402,PETIT,Carine,LUG,
75056_1402,Municipales,2014,2.0,,,,14,02,,1373.0,,,,906.0,745.0,kosciusko-morizet_nathalie,403.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4447999894618988,0.29350000619888306,,,75056_1402,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1403,Municipales,2014,2.0,,,,14,03,,1462.0,,,,987.0,746.0,petit_carine,496.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5024999976158142,0.3393000066280365,,,75056_1403,PETIT,Carine,LUG,
75056_1403,Municipales,2014,2.0,,,,14,03,,1462.0,,,,987.0,747.0,kosciusko-morizet_nathalie,491.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4975000023841858,0.33580002188682556,,,75056_1403,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1404,Municipales,2014,2.0,,,,14,04,,1425.0,,,,880.0,748.0,petit_carine,506.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.574999988079071,0.35509997606277466,,,75056_1404,PETIT,Carine,LUG,
75056_1404,Municipales,2014,2.0,,,,14,04,,1425.0,,,,880.0,749.0,kosciusko-morizet_nathalie,374.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.42500001192092896,0.26249998807907104,,,75056_1404,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1405,Municipales,2014,2.0,,,,14,05,,1352.0,,,,904.0,750.0,petit_carine,471.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5209999680519104,0.3483999967575073,,,75056_1405,PETIT,Carine,LUG,
75056_1405,Municipales,2014,2.0,,,,14,05,,1352.0,,,,904.0,751.0,kosciusko-morizet_nathalie,433.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4790000021457672,0.32029998302459717,,,75056_1405,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1406,Municipales,2014,2.0,,,,14,06,,1366.0,,,,953.0,752.0,kosciusko-morizet_nathalie,446.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.46799999475479126,0.3265000283718109,,,75056_1406,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1406,Municipales,2014,2.0,,,,14,06,,1366.0,,,,953.0,753.0,petit_carine,507.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5320000052452087,0.37119999527931213,,,75056_1406,PETIT,Carine,LUG,
75056_1407,Municipales,2014,2.0,,,,14,07,,1442.0,,,,945.0,754.0,petit_carine,474.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5016000270843506,0.3286999762058258,,,75056_1407,PETIT,Carine,LUG,
75056_1407,Municipales,2014,2.0,,,,14,07,,1442.0,,,,945.0,755.0,kosciusko-morizet_nathalie,471.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4984000027179718,0.32659998536109924,,,75056_1407,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1408,Municipales,2014,2.0,,,,14,08,,1418.0,,,,953.0,756.0,petit_carine,454.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4763999879360199,0.32019999623298645,,,75056_1408,PETIT,Carine,LUG,
75056_1408,Municipales,2014,2.0,,,,14,08,,1418.0,,,,953.0,757.0,kosciusko-morizet_nathalie,499.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5235999822616577,0.35189998149871826,,,75056_1408,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1409,Municipales,2014,2.0,,,,14,09,,1456.0,,,,948.0,758.0,kosciusko-morizet_nathalie,446.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.47049999237060547,0.30629998445510864,,,75056_1409,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1409,Municipales,2014,2.0,,,,14,09,,1456.0,,,,948.0,759.0,petit_carine,502.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5295000076293945,0.3447999954223633,,,75056_1409,PETIT,Carine,LUG,
75056_1410,Municipales,2014,2.0,,,,14,10,,1349.0,,,,814.0,760.0,kosciusko-morizet_nathalie,396.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4865000247955322,0.2935999929904938,,,75056_1410,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1410,Municipales,2014,2.0,,,,14,10,,1349.0,,,,814.0,761.0,petit_carine,418.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5134999752044678,0.3098999857902527,,,75056_1410,PETIT,Carine,LUG,
75056_1411,Municipales,2014,2.0,,,,14,11,,1344.0,,,,901.0,762.0,kosciusko-morizet_nathalie,465.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5160999894142151,0.34599998593330383,,,75056_1411,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1411,Municipales,2014,2.0,,,,14,11,,1344.0,,,,901.0,763.0,petit_carine,436.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4838999807834625,0.3243999779224396,,,75056_1411,PETIT,Carine,LUG,
75056_1412,Municipales,2014,2.0,,,,14,12,,1441.0,,,,943.0,764.0,petit_carine,425.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.45069998502731323,0.29490000009536743,,,75056_1412,PETIT,Carine,LUG,
75056_1412,Municipales,2014,2.0,,,,14,12,,1441.0,,,,943.0,765.0,kosciusko-morizet_nathalie,518.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5493000149726868,0.3595000207424164,,,75056_1412,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1413,Municipales,2014,2.0,,,,14,13,,1409.0,,,,932.0,766.0,petit_carine,493.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5290000438690186,0.3499000072479248,,,75056_1413,PETIT,Carine,LUG,
75056_1413,Municipales,2014,2.0,,,,14,13,,1409.0,,,,932.0,767.0,kosciusko-morizet_nathalie,439.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.47099998593330383,0.311599999666214,,,75056_1413,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1414,Municipales,2014,2.0,,,,14,14,,1521.0,,,,1054.0,768.0,petit_carine,564.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.535099983215332,0.3708000183105469,,,75056_1414,PETIT,Carine,LUG,
75056_1414,Municipales,2014,2.0,,,,14,14,,1521.0,,,,1054.0,769.0,kosciusko-morizet_nathalie,490.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.46490001678466797,0.3222000002861023,,,75056_1414,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1415,Municipales,2014,2.0,,,,14,15,,1439.0,,,,877.0,770.0,petit_carine,482.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5496000051498413,0.33500000834465027,,,75056_1415,PETIT,Carine,LUG,
75056_1415,Municipales,2014,2.0,,,,14,15,,1439.0,,,,877.0,771.0,kosciusko-morizet_nathalie,395.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4503999948501587,0.2745000123977661,,,75056_1415,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1416,Municipales,2014,2.0,,,,14,16,,1609.0,,,,1018.0,772.0,petit_carine,546.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.536300003528595,0.3393000066280365,,,75056_1416,PETIT,Carine,LUG,
75056_1416,Municipales,2014,2.0,,,,14,16,,1609.0,,,,1018.0,773.0,kosciusko-morizet_nathalie,472.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.46369999647140503,0.29330000281333923,,,75056_1416,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1417,Municipales,2014,2.0,,,,14,17,,1539.0,,,,999.0,774.0,petit_carine,551.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5515999794006348,0.3579999804496765,,,75056_1417,PETIT,Carine,LUG,
75056_1417,Municipales,2014,2.0,,,,14,17,,1539.0,,,,999.0,775.0,kosciusko-morizet_nathalie,448.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.44839999079704285,0.29109999537467957,,,75056_1417,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1418,Municipales,2014,2.0,,,,14,18,,1290.0,,,,807.0,776.0,kosciusko-morizet_nathalie,312.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.38659998774528503,0.2419000118970871,,,75056_1418,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1418,Municipales,2014,2.0,,,,14,18,,1290.0,,,,807.0,777.0,petit_carine,495.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6133999824523926,0.3836999833583832,,,75056_1418,PETIT,Carine,LUG,
75056_1419,Municipales,2014,2.0,,,,14,19,,1492.0,,,,850.0,778.0,kosciusko-morizet_nathalie,298.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.350600004196167,0.1996999979019165,,,75056_1419,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1419,Municipales,2014,2.0,,,,14,19,,1492.0,,,,850.0,779.0,petit_carine,552.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.649399995803833,0.3700000047683716,,,75056_1419,PETIT,Carine,LUG,
75056_1420,Municipales,2014,2.0,,,,14,20,,1399.0,,,,817.0,780.0,kosciusko-morizet_nathalie,327.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4002000093460083,0.2337000072002411,,,75056_1420,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1420,Municipales,2014,2.0,,,,14,20,,1399.0,,,,817.0,781.0,petit_carine,490.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5997999906539917,0.35029998421669006,,,75056_1420,PETIT,Carine,LUG,
75056_1421,Municipales,2014,2.0,,,,14,21,,1381.0,,,,740.0,782.0,kosciusko-morizet_nathalie,301.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4068000018596649,0.21799999475479126,,,75056_1421,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1421,Municipales,2014,2.0,,,,14,21,,1381.0,,,,740.0,783.0,petit_carine,439.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5931999683380127,0.31790000200271606,,,75056_1421,PETIT,Carine,LUG,
75056_1422,Municipales,2014,2.0,,,,14,22,,1388.0,,,,844.0,784.0,kosciusko-morizet_nathalie,366.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4336000084877014,0.263700008392334,,,75056_1422,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1422,Municipales,2014,2.0,,,,14,22,,1388.0,,,,844.0,785.0,petit_carine,478.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5663999915122986,0.34439998865127563,,,75056_1422,PETIT,Carine,LUG,
75056_1423,Municipales,2014,2.0,,,,14,23,,1458.0,,,,904.0,786.0,kosciusko-morizet_nathalie,337.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.37279999256134033,0.23110000789165497,,,75056_1423,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1423,Municipales,2014,2.0,,,,14,23,,1458.0,,,,904.0,787.0,petit_carine,567.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6272000074386597,0.3888999819755554,,,75056_1423,PETIT,Carine,LUG,
75056_1424,Municipales,2014,2.0,,,,14,24,,1494.0,,,,927.0,788.0,petit_carine,561.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6051999926567078,0.37549999356269836,,,75056_1424,PETIT,Carine,LUG,
75056_1424,Municipales,2014,2.0,,,,14,24,,1494.0,,,,927.0,789.0,kosciusko-morizet_nathalie,366.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.39480000734329224,0.24500000476837158,,,75056_1424,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1425,Municipales,2014,2.0,,,,14,25,,1504.0,,,,1018.0,790.0,petit_carine,564.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5540000200271606,0.375,,,75056_1425,PETIT,Carine,LUG,
75056_1425,Municipales,2014,2.0,,,,14,25,,1504.0,,,,1018.0,791.0,kosciusko-morizet_nathalie,454.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.44599997997283936,0.3018999993801117,,,75056_1425,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1426,Municipales,2014,2.0,,,,14,26,,1273.0,,,,813.0,792.0,kosciusko-morizet_nathalie,414.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5091999769210815,0.32519999146461487,,,75056_1426,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1426,Municipales,2014,2.0,,,,14,26,,1273.0,,,,813.0,793.0,petit_carine,399.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.49080002307891846,0.313400000333786,,,75056_1426,PETIT,Carine,LUG,
75056_1427,Municipales,2014,2.0,,,,14,27,,1107.0,,,,717.0,794.0,kosciusko-morizet_nathalie,453.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.6317999958992004,0.409199982881546,,,75056_1427,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1427,Municipales,2014,2.0,,,,14,27,,1107.0,,,,717.0,795.0,petit_carine,264.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.36820000410079956,0.23849999904632568,,,75056_1427,PETIT,Carine,LUG,
75056_1428,Municipales,2014,2.0,,,,14,28,,1447.0,,,,944.0,796.0,petit_carine,431.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.45660001039505005,0.2979000210762024,,,75056_1428,PETIT,Carine,LUG,
75056_1428,Municipales,2014,2.0,,,,14,28,,1447.0,,,,944.0,797.0,kosciusko-morizet_nathalie,513.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.54339998960495,0.3544999957084656,,,75056_1428,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1429,Municipales,2014,2.0,,,,14,29,,1450.0,,,,928.0,798.0,petit_carine,542.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5841000080108643,0.37380000948905945,,,75056_1429,PETIT,Carine,LUG,
75056_1429,Municipales,2014,2.0,,,,14,29,,1450.0,,,,928.0,799.0,kosciusko-morizet_nathalie,386.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.41589999198913574,0.2662000060081482,,,75056_1429,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1430,Municipales,2014,2.0,,,,14,30,,1214.0,,,,813.0,800.0,petit_carine,361.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4440000057220459,0.29739999771118164,,,75056_1430,PETIT,Carine,LUG,
75056_1430,Municipales,2014,2.0,,,,14,30,,1214.0,,,,813.0,801.0,kosciusko-morizet_nathalie,452.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5559999942779541,0.37229999899864197,,,75056_1430,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1431,Municipales,2014,2.0,,,,14,31,,1246.0,,,,813.0,802.0,petit_carine,371.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4563000202178955,0.2978000044822693,,,75056_1431,PETIT,Carine,LUG,
75056_1431,Municipales,2014,2.0,,,,14,31,,1246.0,,,,813.0,803.0,kosciusko-morizet_nathalie,442.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5436999797821045,0.3546999990940094,,,75056_1431,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1432,Municipales,2014,2.0,,,,14,32,,1380.0,,,,918.0,804.0,petit_carine,507.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.552299976348877,0.36740002036094666,,,75056_1432,PETIT,Carine,LUG,
75056_1432,Municipales,2014,2.0,,,,14,32,,1380.0,,,,918.0,805.0,kosciusko-morizet_nathalie,411.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.44769999384880066,0.2978000044822693,,,75056_1432,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1433,Municipales,2014,2.0,,,,14,33,,1445.0,,,,956.0,806.0,kosciusko-morizet_nathalie,485.0,kosciusko-morizet_nathalie,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.5073000192642212,0.33560001850128174,,,75056_1433,KOSCIUSKO-MORIZET,Nathalie,LUD,
75056_1433,Municipales,2014,2.0,,,,14,33,,1445.0,,,,956.0,807.0,petit_carine,471.0,petit_carine,elections-municipales-2014-2emetour.parquet,elections-municipales-2014-2emetour,0.4927000105381012,0.3259999752044678,,,75056_1433,PETIT,Carine,LUG,
