id_bvote,scrutin,annee,tour,date,num_circ,num_quartier,num_arrond,num_bureau,nb_procu,nb_inscr,nb_emarg,nb_votant,nb_bl_nul,nb_exprim,raw_row_id,candidate_source_column,votes,candidate,source_file,dataset_id,vote_share_exprimes,vote_share_registered,nb_bl,nb_nul,source_bv_id,nom,prenom,nuance,liste
75056_1020,Municipales,2008,1.0,,,,10,20,,1558.0,,,,857.0,5910.0,martiano_géraldine,67.0,martiano_géraldine,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07820000499486923,0.0430000014603138,,,75056_1020,MARTIANO,Géraldine,LCMD,
75056_1021,Municipales,2008,1.0,,,,10,21,,1579.0,,,,934.0,5911.0,martiano_géraldine,65.0,martiano_géraldine,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06960000097751617,0.04119999706745148,,,75056_1021,MARTIANO,Géraldine,LCMD,
75056_1022,Municipales,2008,1.0,,,,10,22,,1492.0,,,,883.0,5912.0,martiano_géraldine,96.0,martiano_géraldine,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.10869999974966049,0.06430000066757202,,,75056_1022,MARTIANO,Géraldine,LCMD,
75056_1023,Municipales,2008,1.0,,,,10,23,,1494.0,,,,924.0,5913.0,martiano_géraldine,71.0,martiano_géraldine,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07679999619722366,0.04749999940395355,,,75056_1023,MARTIANO,Géraldine,LCMD,
75056_1024,Municipales,2008,1.0,,,,10,24,,1505.0,,,,849.0,5914.0,martiano_géraldine,76.0,martiano_géraldine,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.08949999511241913,0.05050000175833702,,,75056_1024,MARTIANO,Géraldine,LCMD,
75056_1025,Municipales,2008,1.0,,,,10,25,,1575.0,,,,865.0,5915.0,martiano_géraldine,60.0,martiano_géraldine,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06939999759197235,0.038100000470876694,,,75056_1025,MARTIANO,Géraldine,LCMD,
75056_1026,Municipales,2008,1.0,,,,10,26,,1590.0,,,,945.0,5916.0,martiano_géraldine,91.0,martiano_géraldine,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.09629999846220016,0.05730000138282776,,,75056_1026,MARTIANO,Géraldine,LCMD,
75056_1027,Municipales,2008,1.0,,,,10,27,,1326.0,,,,729.0,5917.0,martiano_géraldine,75.0,martiano_géraldine,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.10289999842643738,0.05650000274181366,,,75056_1027,MARTIANO,Géraldine,LCMD,
75056_1028,Municipales,2008,1.0,,,,10,28,,1677.0,,,,982.0,5918.0,martiano_géraldine,64.0,martiano_géraldine,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06520000100135803,0.03819999843835831,,,75056_1028,MARTIANO,Géraldine,LCMD,
75056_1029,Municipales,2008,1.0,,,,10,29,,1413.0,,,,804.0,5919.0,martiano_géraldine,49.0,martiano_géraldine,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0609000027179718,0.034699998795986176,,,75056_1029,MARTIANO,Géraldine,LCMD,
75056_1030,Municipales,2008,1.0,,,,10,30,,1452.0,,,,825.0,5920.0,martiano_géraldine,75.0,martiano_géraldine,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0909000039100647,0.05159999802708626,,,75056_1030,MARTIANO,Géraldine,LCMD,
75056_1031,Municipales,2008,1.0,,,,10,31,,1466.0,,,,882.0,5921.0,martiano_géraldine,69.0,martiano_géraldine,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07820000499486923,0.04699999839067459,,,75056_1031,MARTIANO,Géraldine,LCMD,
75056_1032,Municipales,2008,1.0,,,,10,32,,1579.0,,,,874.0,5922.0,martiano_géraldine,104.0,martiano_géraldine,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.11899999529123306,0.06579999625682831,,,75056_1032,MARTIANO,Géraldine,LCMD,
75056_1033,Municipales,2008,1.0,,,,10,33,,1419.0,,,,810.0,5923.0,martiano_géraldine,66.0,martiano_géraldine,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.08149999380111694,0.04650000110268593,,,75056_1033,MARTIANO,Géraldine,LCMD,
75056_1034,Municipales,2008,1.0,,,,10,34,,1400.0,,,,757.0,5924.0,martiano_géraldine,69.0,martiano_géraldine,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.09109999984502792,0.049300000071525574,,,75056_1034,MARTIANO,Géraldine,LCMD,
75056_1201,Municipales,2008,1.0,,,,12,01,,1372.0,,,,793.0,5925.0,pernin_jean-françois,46.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.058000002056360245,0.03350000083446503,,,75056_1201,PERNIN,Jean-François,LDVD,
75056_1202,Municipales,2008,1.0,,,,12,02,,1412.0,,,,890.0,5926.0,pernin_jean-françois,61.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06849999725818634,0.04320000112056732,,,75056_1202,PERNIN,Jean-François,LDVD,
75056_1203,Municipales,2008,1.0,,,,12,03,,1369.0,,,,843.0,5927.0,pernin_jean-françois,52.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0617000013589859,0.03799999877810478,,,75056_1203,PERNIN,Jean-François,LDVD,
75056_1204,Municipales,2008,1.0,,,,12,04,,1400.0,,,,826.0,5928.0,pernin_jean-françois,43.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.05209999904036522,0.030700000002980232,,,75056_1204,PERNIN,Jean-François,LDVD,
75056_1205,Municipales,2008,1.0,,,,12,05,,1356.0,,,,837.0,5929.0,pernin_jean-françois,45.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.05380000174045563,0.03319999948143959,,,75056_1205,PERNIN,Jean-François,LDVD,
75056_1206,Municipales,2008,1.0,,,,12,06,,1328.0,,,,821.0,5930.0,pernin_jean-françois,50.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0609000027179718,0.037700001150369644,,,75056_1206,PERNIN,Jean-François,LDVD,
75056_1207,Municipales,2008,1.0,,,,12,07,,1509.0,,,,988.0,5931.0,pernin_jean-françois,56.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.056700002402067184,0.03710000216960907,,,75056_1207,PERNIN,Jean-François,LDVD,
75056_1208,Municipales,2008,1.0,,,,12,08,,1319.0,,,,830.0,5932.0,pernin_jean-françois,52.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06270000338554382,0.039400000125169754,,,75056_1208,PERNIN,Jean-François,LDVD,
75056_1209,Municipales,2008,1.0,,,,12,09,,1440.0,,,,883.0,5933.0,pernin_jean-françois,59.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06679999828338623,0.04090000316500664,,,75056_1209,PERNIN,Jean-François,LDVD,
75056_1210,Municipales,2008,1.0,,,,12,10,,1429.0,,,,876.0,5934.0,pernin_jean-françois,55.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06280000507831573,0.03849999979138374,,,75056_1210,PERNIN,Jean-François,LDVD,
75056_1211,Municipales,2008,1.0,,,,12,11,,1217.0,,,,783.0,5935.0,pernin_jean-françois,68.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0868000015616417,0.05590000003576279,,,75056_1211,PERNIN,Jean-François,LDVD,
75056_1212,Municipales,2008,1.0,,,,12,12,,1443.0,,,,902.0,5936.0,pernin_jean-françois,48.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.05320000275969505,0.033299997448921204,,,75056_1212,PERNIN,Jean-François,LDVD,
75056_1213,Municipales,2008,1.0,,,,12,13,,1584.0,,,,988.0,5937.0,pernin_jean-françois,38.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.03849999979138374,0.024000000208616257,,,75056_1213,PERNIN,Jean-François,LDVD,
75056_1214,Municipales,2008,1.0,,,,12,14,,1464.0,,,,894.0,5938.0,pernin_jean-françois,69.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07719999551773071,0.0471000000834465,,,75056_1214,PERNIN,Jean-François,LDVD,
75056_1215,Municipales,2008,1.0,,,,12,15,,1286.0,,,,759.0,5939.0,pernin_jean-françois,50.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06589999794960022,0.03890000283718109,,,75056_1215,PERNIN,Jean-François,LDVD,
75056_1216,Municipales,2008,1.0,,,,12,16,,1212.0,,,,737.0,5940.0,pernin_jean-françois,31.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.042100001126527786,0.025599999353289604,,,75056_1216,PERNIN,Jean-François,LDVD,
75056_1217,Municipales,2008,1.0,,,,12,17,,1394.0,,,,849.0,5941.0,pernin_jean-françois,58.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06830000132322311,0.041600000113248825,,,75056_1217,PERNIN,Jean-François,LDVD,
75056_1218,Municipales,2008,1.0,,,,12,18,,1247.0,,,,786.0,5942.0,pernin_jean-françois,56.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07119999825954437,0.04489999637007713,,,75056_1218,PERNIN,Jean-François,LDVD,
75056_1219,Municipales,2008,1.0,,,,12,19,,1495.0,,,,877.0,5943.0,pernin_jean-françois,48.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.05469999834895134,0.032099999487400055,,,75056_1219,PERNIN,Jean-François,LDVD,
75056_1220,Municipales,2008,1.0,,,,12,20,,1478.0,,,,913.0,5944.0,pernin_jean-françois,64.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07010000199079514,0.043299999088048935,,,75056_1220,PERNIN,Jean-François,LDVD,
75056_1221,Municipales,2008,1.0,,,,12,21,,1524.0,,,,985.0,5945.0,pernin_jean-françois,51.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.05179999768733978,0.03350000083446503,,,75056_1221,PERNIN,Jean-François,LDVD,
75056_1222,Municipales,2008,1.0,,,,12,22,,1146.0,,,,657.0,5946.0,pernin_jean-françois,57.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0868000015616417,0.049800001084804535,,,75056_1222,PERNIN,Jean-François,LDVD,
75056_1223,Municipales,2008,1.0,,,,12,23,,1467.0,,,,821.0,5947.0,pernin_jean-françois,53.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06459999829530716,0.03610000014305115,,,75056_1223,PERNIN,Jean-François,LDVD,
75056_1224,Municipales,2008,1.0,,,,12,24,,1370.0,,,,789.0,5948.0,pernin_jean-françois,48.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06080000102519989,0.03500000014901161,,,75056_1224,PERNIN,Jean-François,LDVD,
75056_1225,Municipales,2008,1.0,,,,12,25,,1406.0,,,,845.0,5949.0,pernin_jean-françois,71.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.08399999886751175,0.05050000175833702,,,75056_1225,PERNIN,Jean-François,LDVD,
75056_1226,Municipales,2008,1.0,,,,12,26,,1417.0,,,,871.0,5950.0,pernin_jean-françois,72.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.08270000666379929,0.05079999938607216,,,75056_1226,PERNIN,Jean-François,LDVD,
75056_1227,Municipales,2008,1.0,,,,12,27,,1357.0,,,,840.0,5951.0,pernin_jean-françois,53.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06310000270605087,0.039100002497434616,,,75056_1227,PERNIN,Jean-François,LDVD,
75056_1228,Municipales,2008,1.0,,,,12,28,,1280.0,,,,752.0,5952.0,pernin_jean-françois,54.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07180000096559525,0.0421999990940094,,,75056_1228,PERNIN,Jean-François,LDVD,
75056_1229,Municipales,2008,1.0,,,,12,29,,1475.0,,,,936.0,5953.0,pernin_jean-françois,63.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06729999929666519,0.04270000010728836,,,75056_1229,PERNIN,Jean-François,LDVD,
75056_1230,Municipales,2008,1.0,,,,12,30,,1361.0,,,,886.0,5954.0,pernin_jean-françois,47.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.05300000309944153,0.03449999913573265,,,75056_1230,PERNIN,Jean-François,LDVD,
75056_1231,Municipales,2008,1.0,,,,12,31,,1336.0,,,,836.0,5955.0,pernin_jean-françois,43.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.05139999836683273,0.03220000118017197,,,75056_1231,PERNIN,Jean-François,LDVD,
75056_1232,Municipales,2008,1.0,,,,12,32,,1503.0,,,,905.0,5956.0,pernin_jean-françois,37.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.04090000316500664,0.02460000105202198,,,75056_1232,PERNIN,Jean-François,LDVD,
75056_1233,Municipales,2008,1.0,,,,12,33,,1479.0,,,,929.0,5957.0,pernin_jean-françois,101.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.10869999974966049,0.06830000132322311,,,75056_1233,PERNIN,Jean-François,LDVD,
75056_1234,Municipales,2008,1.0,,,,12,34,,1571.0,,,,970.0,5958.0,pernin_jean-françois,52.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0536000020802021,0.03309999778866768,,,75056_1234,PERNIN,Jean-François,LDVD,
75056_1235,Municipales,2008,1.0,,,,12,35,,1456.0,,,,999.0,5959.0,pernin_jean-françois,76.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07609999924898148,0.05219999700784683,,,75056_1235,PERNIN,Jean-François,LDVD,
75056_1236,Municipales,2008,1.0,,,,12,36,,1297.0,,,,825.0,5960.0,pernin_jean-françois,70.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.08479999750852585,0.05400000140070915,,,75056_1236,PERNIN,Jean-François,LDVD,
75056_1237,Municipales,2008,1.0,,,,12,37,,1323.0,,,,828.0,5961.0,pernin_jean-françois,66.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07970000058412552,0.04989999905228615,,,75056_1237,PERNIN,Jean-François,LDVD,
75056_1238,Municipales,2008,1.0,,,,12,38,,1502.0,,,,943.0,5962.0,pernin_jean-françois,78.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.08270000666379929,0.051899999380111694,,,75056_1238,PERNIN,Jean-François,LDVD,
75056_1239,Municipales,2008,1.0,,,,12,39,,1449.0,,,,916.0,5963.0,pernin_jean-françois,51.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.05570000037550926,0.03519999980926514,,,75056_1239,PERNIN,Jean-François,LDVD,
75056_1240,Municipales,2008,1.0,,,,12,40,,1386.0,,,,843.0,5964.0,pernin_jean-françois,52.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0617000013589859,0.03750000149011612,,,75056_1240,PERNIN,Jean-François,LDVD,
75056_1241,Municipales,2008,1.0,,,,12,41,,1581.0,,,,1049.0,5965.0,pernin_jean-françois,80.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0763000026345253,0.050599999725818634,,,75056_1241,PERNIN,Jean-François,LDVD,
75056_1242,Municipales,2008,1.0,,,,12,42,,1487.0,,,,903.0,5966.0,pernin_jean-françois,70.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07750000059604645,0.0471000000834465,,,75056_1242,PERNIN,Jean-François,LDVD,
75056_1243,Municipales,2008,1.0,,,,12,43,,1408.0,,,,856.0,5967.0,pernin_jean-françois,80.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.09350000321865082,0.0567999966442585,,,75056_1243,PERNIN,Jean-François,LDVD,
75056_1244,Municipales,2008,1.0,,,,12,44,,1381.0,,,,831.0,5968.0,pernin_jean-françois,50.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06019999831914902,0.03619999811053276,,,75056_1244,PERNIN,Jean-François,LDVD,
75056_1245,Municipales,2008,1.0,,,,12,45,,1306.0,,,,709.0,5969.0,pernin_jean-françois,88.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.12409999966621399,0.0674000009894371,,,75056_1245,PERNIN,Jean-François,LDVD,
75056_1246,Municipales,2008,1.0,,,,12,46,,1339.0,,,,797.0,5970.0,pernin_jean-françois,67.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.08410000056028366,0.05000000074505806,,,75056_1246,PERNIN,Jean-François,LDVD,
75056_1247,Municipales,2008,1.0,,,,12,47,,1310.0,,,,764.0,5971.0,pernin_jean-françois,41.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.053700000047683716,0.031300000846385956,,,75056_1247,PERNIN,Jean-François,LDVD,
75056_1248,Municipales,2008,1.0,,,,12,48,,1343.0,,,,758.0,5972.0,pernin_jean-françois,59.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.07780000567436218,0.04389999806880951,,,75056_1248,PERNIN,Jean-François,LDVD,
75056_1249,Municipales,2008,1.0,,,,12,49,,1626.0,,,,1061.0,5973.0,pernin_jean-françois,87.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0819999948143959,0.05350000038743019,,,75056_1249,PERNIN,Jean-François,LDVD,
75056_1250,Municipales,2008,1.0,,,,12,50,,1220.0,,,,672.0,5974.0,pernin_jean-françois,54.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0803999975323677,0.04429999738931656,,,75056_1250,PERNIN,Jean-François,LDVD,
75056_1251,Municipales,2008,1.0,,,,12,51,,1586.0,,,,868.0,5975.0,pernin_jean-françois,38.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.043800000101327896,0.024000000208616257,,,75056_1251,PERNIN,Jean-François,LDVD,
75056_1252,Municipales,2008,1.0,,,,12,52,,1421.0,,,,868.0,5976.0,pernin_jean-françois,58.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06679999828338623,0.04079999774694443,,,75056_1252,PERNIN,Jean-François,LDVD,
75056_1253,Municipales,2008,1.0,,,,12,53,,1620.0,,,,1007.0,5977.0,pernin_jean-françois,64.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06360000371932983,0.039500001817941666,,,75056_1253,PERNIN,Jean-François,LDVD,
75056_1254,Municipales,2008,1.0,,,,12,54,,1492.0,,,,864.0,5978.0,pernin_jean-françois,35.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.04050000011920929,0.023499999195337296,,,75056_1254,PERNIN,Jean-François,LDVD,
75056_1255,Municipales,2008,1.0,,,,12,55,,1611.0,,,,998.0,5979.0,pernin_jean-françois,43.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.04309999942779541,0.02670000120997429,,,75056_1255,PERNIN,Jean-François,LDVD,
75056_1256,Municipales,2008,1.0,,,,12,56,,1648.0,,,,1015.0,5980.0,pernin_jean-françois,60.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.05909999832510948,0.036400001496076584,,,75056_1256,PERNIN,Jean-François,LDVD,
75056_1257,Municipales,2008,1.0,,,,12,57,,1473.0,,,,858.0,5981.0,pernin_jean-françois,32.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.037300001829862595,0.021700000390410423,,,75056_1257,PERNIN,Jean-François,LDVD,
75056_1258,Municipales,2008,1.0,,,,12,58,,1582.0,,,,1030.0,5982.0,pernin_jean-françois,51.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.0494999997317791,0.03220000118017197,,,75056_1258,PERNIN,Jean-François,LDVD,
75056_1259,Municipales,2008,1.0,,,,12,59,,1591.0,,,,981.0,5983.0,pernin_jean-françois,62.0,pernin_jean-françois,elections-municipales-2008-1ertour.parquet,elections-municipales-2008-1ertour,0.06320000439882278,0.039000000804662704,,,75056_1259,PERNIN,Jean-François,LDVD,
